session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,epoch_time,seconds_on_page,subsession_pk,auto_submitted
28,41,c0xvd3ml,6,hausladen_FHM,surplus_hours,1590487959,9,28,False
28,41,c0xvd3ml,7,hausladen_FHM,chat_wait_before,1590487959,0,28,False
28,41,c0xvd3ml,8,hausladen_FHM,chat,1590488099,140,28,False
28,41,c0xvd3ml,9,hausladen_FHM,state_hours,1590488104,5,28,False
28,41,c0xvd3ml,10,hausladen_FHM,calc,1590488110,6,28,False
28,41,c0xvd3ml,11,hausladen_FHM,questions_prep,1590488115,5,28,False
28,41,c0xvd3ml,12,hausladen_FHM,questions_belief,1590488130,15,28,False
28,41,c0xvd3ml,13,hausladen_FHM,questions_socio,1590488162,32,28,False
28,41,c0xvd3ml,14,hausladen_FHM,questions_moral,1590488176,14,28,False
28,41,c0xvd3ml,15,hausladen_FHM,questions_other,1590488216,40,28,False
28,41,c0xvd3ml,16,hausladen_FHM,questions_expdem,1590488253,37,28,False
28,41,c0xvd3ml,17,hausladen_FHM,payoff_show,1590488274,21,28,False
28,42,e7q60tg3,1,hausladen_FHM,intro_gen,1590487356,61,28,False
28,42,e7q60tg3,2,hausladen_FHM,iban,1590487415,59,28,False
28,42,e7q60tg3,3,hausladen_FHM,intro_spec,1590487565,150,28,False
28,42,e7q60tg3,4,hausladen_FHM,check_understanding_0,1590487634,69,28,False
28,42,e7q60tg3,5,hausladen_FHM,check_understanding,1590487768,134,28,False
28,42,e7q60tg3,6,hausladen_FHM,surplus_hours,1590487774,6,28,False
28,42,e7q60tg3,7,hausladen_FHM,chat_wait_before,1590487960,186,28,False
28,42,e7q60tg3,8,hausladen_FHM,chat,1590488105,145,28,False
28,42,e7q60tg3,9,hausladen_FHM,state_hours,1590488110,5,28,False
28,42,e7q60tg3,10,hausladen_FHM,calc,1590488110,0,28,False
28,42,e7q60tg3,11,hausladen_FHM,questions_prep,1590488118,8,28,False
28,42,e7q60tg3,12,hausladen_FHM,questions_belief,1590488135,17,28,False
28,42,e7q60tg3,13,hausladen_FHM,questions_socio,1590488152,17,28,False
28,42,e7q60tg3,14,hausladen_FHM,questions_moral,1590488180,28,28,False
28,42,e7q60tg3,15,hausladen_FHM,questions_other,1590488220,40,28,False
28,42,e7q60tg3,16,hausladen_FHM,questions_expdem,1590488251,31,28,False
28,42,e7q60tg3,17,hausladen_FHM,payoff_show,1590488262,11,28,False
28,43,6mejt8r0,1,hausladen_FHM,intro_gen,1590487324,29,28,False
28,43,6mejt8r0,2,hausladen_FHM,iban,1590487375,51,28,False
28,43,6mejt8r0,3,hausladen_FHM,intro_spec,1590487622,247,28,False
28,43,6mejt8r0,4,hausladen_FHM,check_understanding_0,1590487858,236,28,False
28,43,6mejt8r0,6,hausladen_FHM,surplus_hours,1590487874,16,28,False
28,43,6mejt8r0,7,hausladen_FHM,chat_wait_before,1590487874,0,28,False
28,43,6mejt8r0,8,hausladen_FHM,chat,1590488097,223,28,False
28,43,6mejt8r0,9,hausladen_FHM,state_hours,1590488105,8,28,False
28,43,6mejt8r0,10,hausladen_FHM,calc,1590488105,0,28,False
28,43,6mejt8r0,11,hausladen_FHM,questions_prep,1590488110,5,28,False
28,43,6mejt8r0,12,hausladen_FHM,questions_belief,1590488131,21,28,False
28,43,6mejt8r0,13,hausladen_FHM,questions_socio,1590488156,25,28,False
28,43,6mejt8r0,14,hausladen_FHM,questions_moral,1590488184,28,28,False
28,43,6mejt8r0,15,hausladen_FHM,questions_other,1590488237,53,28,False
28,43,6mejt8r0,16,hausladen_FHM,questions_expdem,1590488251,14,28,False
28,43,6mejt8r0,17,hausladen_FHM,payoff_show,1590488338,87,28,False
28,44,yuff5rwb,1,hausladen_FHM,intro_gen,1590487331,33,28,False
28,44,yuff5rwb,2,hausladen_FHM,iban,1590487484,153,28,False
28,44,yuff5rwb,3,hausladen_FHM,intro_spec,1590487574,90,28,False
28,44,yuff5rwb,4,hausladen_FHM,check_understanding_0,1590487659,85,28,False
28,44,yuff5rwb,5,hausladen_FHM,check_understanding,1590487863,204,28,False
28,44,yuff5rwb,6,hausladen_FHM,surplus_hours,1590487872,9,28,False
28,44,yuff5rwb,7,hausladen_FHM,chat_wait_before,1590487875,3,28,False
28,44,yuff5rwb,8,hausladen_FHM,chat,1590488065,190,28,False
28,44,yuff5rwb,9,hausladen_FHM,state_hours,1590488072,7,28,False
28,44,yuff5rwb,10,hausladen_FHM,calc,1590488106,34,28,False
28,44,yuff5rwb,11,hausladen_FHM,questions_prep,1590488151,45,28,False
28,44,yuff5rwb,12,hausladen_FHM,questions_belief,1590488172,21,28,False
28,44,yuff5rwb,13,hausladen_FHM,questions_socio,1590488197,25,28,False
28,44,yuff5rwb,14,hausladen_FHM,questions_moral,1590488217,20,28,False
28,44,yuff5rwb,15,hausladen_FHM,questions_other,1590488328,111,28,False
28,44,yuff5rwb,16,hausladen_FHM,questions_expdem,1590488360,32,28,False
28,44,yuff5rwb,17,hausladen_FHM,payoff_show,1590488381,21,28,False
28,45,rz31r2yo,1,hausladen_FHM,intro_gen,1590487340,43,28,False
28,45,rz31r2yo,2,hausladen_FHM,iban,1590487392,52,28,False
28,45,rz31r2yo,3,hausladen_FHM,intro_spec,1590487520,128,28,False
28,45,rz31r2yo,4,hausladen_FHM,check_understanding_0,1590487750,230,28,False
28,45,rz31r2yo,6,hausladen_FHM,surplus_hours,1590487764,14,28,False
28,45,rz31r2yo,7,hausladen_FHM,chat_wait_before,1590487794,30,28,False
28,45,rz31r2yo,8,hausladen_FHM,chat,1590487981,187,28,False
28,45,rz31r2yo,9,hausladen_FHM,state_hours,1590487986,5,28,False
28,45,rz31r2yo,10,hausladen_FHM,calc,1590487986,0,28,False
28,45,rz31r2yo,11,hausladen_FHM,questions_prep,1590487992,6,28,False
28,45,rz31r2yo,12,hausladen_FHM,questions_belief,1590488007,15,28,False
28,45,rz31r2yo,13,hausladen_FHM,questions_socio,1590488044,37,28,False
28,45,rz31r2yo,14,hausladen_FHM,questions_moral,1590488056,12,28,False
28,45,rz31r2yo,15,hausladen_FHM,questions_other,1590488089,33,28,False
28,45,rz31r2yo,16,hausladen_FHM,questions_expdem,1590488110,21,28,False
28,45,rz31r2yo,17,hausladen_FHM,payoff_show,1590488120,10,28,False
28,46,j760lah8,1,hausladen_FHM,intro_gen,1590487339,41,28,False
28,46,j760lah8,2,hausladen_FHM,iban,1590487395,56,28,False
28,46,j760lah8,3,hausladen_FHM,intro_spec,1590487605,210,28,False
28,46,j760lah8,4,hausladen_FHM,check_understanding_0,1590487772,167,28,False
28,46,j760lah8,6,hausladen_FHM,surplus_hours,1590487793,21,28,False
28,46,j760lah8,7,hausladen_FHM,chat_wait_before,1590487794,1,28,False
28,46,j760lah8,8,hausladen_FHM,chat,1590487980,186,28,False
28,46,j760lah8,9,hausladen_FHM,state_hours,1590487985,5,28,False
28,46,j760lah8,10,hausladen_FHM,calc,1590487986,1,28,False
28,46,j760lah8,11,hausladen_FHM,questions_prep,1590487991,5,28,False
28,46,j760lah8,12,hausladen_FHM,questions_belief,1590488016,25,28,False
28,46,j760lah8,13,hausladen_FHM,questions_socio,1590488037,21,28,False
28,46,j760lah8,14,hausladen_FHM,questions_moral,1590488048,11,28,False
28,46,j760lah8,15,hausladen_FHM,questions_other,1590488075,27,28,False
28,46,j760lah8,16,hausladen_FHM,questions_expdem,1590488087,12,28,False
28,46,j760lah8,17,hausladen_FHM,payoff_show,1590488134,47,28,False
30,1,minrdgiv,1,hausladen_FHM,intro_gen,1590490903,11,30,False
30,1,minrdgiv,2,hausladen_FHM,iban,1590490942,39,30,False
30,1,minrdgiv,3,hausladen_FHM,intro_spec,1590491114,172,30,False
30,1,minrdgiv,4,hausladen_FHM,check_understanding_0,1590491287,173,30,False
30,1,minrdgiv,6,hausladen_FHM,surplus_hours,1590491336,49,30,False
30,1,minrdgiv,7,hausladen_FHM,chat_wait_before,1590491336,0,30,False
30,1,minrdgiv,8,hausladen_FHM,chat,1590491560,224,30,False
30,1,minrdgiv,9,hausladen_FHM,state_hours,1590491563,3,30,False
30,1,minrdgiv,10,hausladen_FHM,calc,1590491597,34,30,False
30,1,minrdgiv,11,hausladen_FHM,questions_prep,1590491602,5,30,False
30,1,minrdgiv,12,hausladen_FHM,questions_belief,1590491613,11,30,False
30,1,minrdgiv,13,hausladen_FHM,questions_socio,1590491631,18,30,False
30,1,minrdgiv,14,hausladen_FHM,questions_moral,1590491645,14,30,False
30,1,minrdgiv,15,hausladen_FHM,questions_other,1590491678,33,30,False
30,1,minrdgiv,16,hausladen_FHM,questions_expdem,1590491735,57,30,False
30,1,minrdgiv,17,hausladen_FHM,payoff_show,1590491750,15,30,False
30,2,7ljhgyf5,1,hausladen_FHM,intro_gen,1590490938,47,30,False
30,2,7ljhgyf5,2,hausladen_FHM,iban,1590490994,56,30,False
30,2,7ljhgyf5,3,hausladen_FHM,intro_spec,1590491113,119,30,False
30,2,7ljhgyf5,4,hausladen_FHM,check_understanding_0,1590491213,100,30,False
30,2,7ljhgyf5,6,hausladen_FHM,surplus_hours,1590491247,34,30,False
30,2,7ljhgyf5,7,hausladen_FHM,chat_wait_before,1590491336,89,30,False
30,2,7ljhgyf5,8,hausladen_FHM,chat,1590491593,257,30,False
30,2,7ljhgyf5,9,hausladen_FHM,state_hours,1590491596,3,30,False
30,2,7ljhgyf5,10,hausladen_FHM,calc,1590491597,1,30,False
30,2,7ljhgyf5,11,hausladen_FHM,questions_prep,1590491601,4,30,False
30,2,7ljhgyf5,12,hausladen_FHM,questions_belief,1590491613,12,30,False
30,2,7ljhgyf5,13,hausladen_FHM,questions_socio,1590491630,17,30,False
30,2,7ljhgyf5,14,hausladen_FHM,questions_moral,1590491649,19,30,False
30,2,7ljhgyf5,15,hausladen_FHM,questions_other,1590491687,38,30,False
30,2,7ljhgyf5,16,hausladen_FHM,questions_expdem,1590491700,13,30,False
30,2,7ljhgyf5,17,hausladen_FHM,payoff_show,1590491715,15,30,False
30,3,lnjut9e7,1,hausladen_FHM,intro_gen,1590490899,8,30,False
30,3,lnjut9e7,2,hausladen_FHM,iban,1590491029,130,30,False
30,3,lnjut9e7,3,hausladen_FHM,intro_spec,1590491032,3,30,False
30,3,lnjut9e7,4,hausladen_FHM,check_understanding_0,1590491356,324,30,False
30,3,lnjut9e7,5,hausladen_FHM,check_understanding,1590491471,115,30,False
30,3,lnjut9e7,6,hausladen_FHM,surplus_hours,1590491479,8,30,False
30,3,lnjut9e7,7,hausladen_FHM,chat_wait_before,1590491589,110,30,False
30,3,lnjut9e7,8,hausladen_FHM,chat,1590491805,216,30,False
30,3,lnjut9e7,9,hausladen_FHM,state_hours,1590491808,3,30,False
30,3,lnjut9e7,10,hausladen_FHM,calc,1590491811,3,30,False
30,3,lnjut9e7,11,hausladen_FHM,questions_prep,1590491815,4,30,False
30,3,lnjut9e7,12,hausladen_FHM,questions_belief,1590491850,35,30,False
30,3,lnjut9e7,13,hausladen_FHM,questions_socio,1590491866,16,30,False
30,3,lnjut9e7,14,hausladen_FHM,questions_moral,1590491879,13,30,False
30,3,lnjut9e7,15,hausladen_FHM,questions_other,1590491992,113,30,False
30,3,lnjut9e7,16,hausladen_FHM,questions_expdem,1590492007,15,30,False
30,3,lnjut9e7,17,hausladen_FHM,payoff_show,1590492032,25,30,False
30,4,80o18905,1,hausladen_FHM,intro_gen,1590490930,39,30,False
30,4,80o18905,2,hausladen_FHM,iban,1590491032,102,30,False
30,4,80o18905,3,hausladen_FHM,intro_spec,1590491211,179,30,False
30,4,80o18905,4,hausladen_FHM,check_understanding_0,1590491335,124,30,False
30,4,80o18905,5,hausladen_FHM,check_understanding,1590491576,241,30,True
30,4,80o18905,6,hausladen_FHM,surplus_hours,1590491588,12,30,False
30,4,80o18905,7,hausladen_FHM,chat_wait_before,1590491588,0,30,False
30,4,80o18905,8,hausladen_FHM,chat,1590491803,215,30,False
30,4,80o18905,9,hausladen_FHM,state_hours,1590491810,7,30,False
30,4,80o18905,10,hausladen_FHM,calc,1590491811,1,30,False
30,4,80o18905,11,hausladen_FHM,questions_prep,1590491822,11,30,False
30,4,80o18905,12,hausladen_FHM,questions_belief,1590491838,16,30,False
30,4,80o18905,13,hausladen_FHM,questions_socio,1590491866,28,30,False
30,4,80o18905,14,hausladen_FHM,questions_moral,1590491887,21,30,False
30,4,80o18905,15,hausladen_FHM,questions_other,1590491932,45,30,False
30,4,80o18905,16,hausladen_FHM,questions_expdem,1590491944,12,30,False
30,4,80o18905,17,hausladen_FHM,payoff_show,1590491988,44,30,False
30,5,2keal9tb,1,hausladen_FHM,intro_gen,1590490915,23,30,False
30,5,2keal9tb,2,hausladen_FHM,iban,1590490967,52,30,False
30,5,2keal9tb,3,hausladen_FHM,intro_spec,1590491138,171,30,False
30,5,2keal9tb,4,hausladen_FHM,check_understanding_0,1590491291,153,30,False
30,5,2keal9tb,5,hausladen_FHM,check_understanding,1590491429,138,30,False
30,5,2keal9tb,6,hausladen_FHM,surplus_hours,1590491435,6,30,False
30,5,2keal9tb,7,hausladen_FHM,chat_wait_before,1590491436,1,30,False
30,5,2keal9tb,8,hausladen_FHM,chat,1590491674,238,30,False
30,5,2keal9tb,9,hausladen_FHM,state_hours,1590491679,5,30,False
30,5,2keal9tb,10,hausladen_FHM,calc,1590491680,1,30,False
30,5,2keal9tb,11,hausladen_FHM,questions_prep,1590491685,5,30,False
30,5,2keal9tb,12,hausladen_FHM,questions_belief,1590491696,11,30,False
30,5,2keal9tb,13,hausladen_FHM,questions_socio,1590491707,11,30,False
30,5,2keal9tb,14,hausladen_FHM,questions_moral,1590491721,14,30,False
30,5,2keal9tb,15,hausladen_FHM,questions_other,1590491754,33,30,False
30,5,2keal9tb,16,hausladen_FHM,questions_expdem,1590491781,27,30,False
30,5,2keal9tb,17,hausladen_FHM,payoff_show,1590491816,35,30,False
30,6,xypsflvk,1,hausladen_FHM,intro_gen,1590490950,58,30,False
30,6,xypsflvk,2,hausladen_FHM,iban,1590490976,26,30,False
30,6,xypsflvk,3,hausladen_FHM,intro_spec,1590491188,212,30,False
30,6,xypsflvk,4,hausladen_FHM,check_understanding_0,1590491390,202,30,False
30,6,xypsflvk,6,hausladen_FHM,surplus_hours,1590491407,17,30,False
30,6,xypsflvk,7,hausladen_FHM,chat_wait_before,1590491436,29,30,False
30,6,xypsflvk,8,hausladen_FHM,chat,1590491675,239,30,False
30,6,xypsflvk,9,hausladen_FHM,state_hours,1590491679,4,30,False
30,6,xypsflvk,10,hausladen_FHM,calc,1590491680,1,30,False
30,6,xypsflvk,11,hausladen_FHM,questions_prep,1590491686,6,30,False
30,6,xypsflvk,12,hausladen_FHM,questions_belief,1590491704,18,30,False
30,6,xypsflvk,13,hausladen_FHM,questions_socio,1590491727,23,30,False
30,6,xypsflvk,14,hausladen_FHM,questions_moral,1590491739,12,30,False
30,6,xypsflvk,15,hausladen_FHM,questions_other,1590491774,35,30,False
30,6,xypsflvk,16,hausladen_FHM,questions_expdem,1590491828,54,30,False
30,6,xypsflvk,17,hausladen_FHM,payoff_show,1590491877,49,30,False
30,7,j0vct995,1,hausladen_FHM,intro_gen,1590490930,38,30,False
30,7,j0vct995,2,hausladen_FHM,iban,1590490993,63,30,False
30,7,j0vct995,3,hausladen_FHM,intro_spec,1590491151,158,30,False
30,7,j0vct995,4,hausladen_FHM,check_understanding_0,1590491223,72,30,False
30,7,j0vct995,6,hausladen_FHM,surplus_hours,1590491236,13,30,False
30,7,j0vct995,7,hausladen_FHM,chat_wait_before,1590491370,134,30,False
30,7,j0vct995,8,hausladen_FHM,chat,1590491630,260,30,False
30,7,j0vct995,9,hausladen_FHM,state_hours,1590491636,6,30,False
30,7,j0vct995,10,hausladen_FHM,calc,1590491636,0,30,False
30,7,j0vct995,11,hausladen_FHM,questions_prep,1590491641,5,30,False
30,7,j0vct995,12,hausladen_FHM,questions_belief,1590491659,18,30,False
30,7,j0vct995,13,hausladen_FHM,questions_socio,1590491681,22,30,False
30,7,j0vct995,14,hausladen_FHM,questions_moral,1590491701,20,30,False
30,7,j0vct995,15,hausladen_FHM,questions_other,1590491750,49,30,False
30,7,j0vct995,16,hausladen_FHM,questions_expdem,1590491796,46,30,False
30,7,j0vct995,17,hausladen_FHM,payoff_show,1590491820,24,30,False
30,8,knx3rpyn,1,hausladen_FHM,intro_gen,1590490905,13,30,False
30,8,knx3rpyn,2,hausladen_FHM,iban,1590490951,46,30,False
30,8,knx3rpyn,3,hausladen_FHM,intro_spec,1590491136,185,30,False
30,8,knx3rpyn,4,hausladen_FHM,check_understanding_0,1590491220,84,30,False
30,8,knx3rpyn,5,hausladen_FHM,check_understanding,1590491363,143,30,False
30,8,knx3rpyn,6,hausladen_FHM,surplus_hours,1590491369,6,30,False
30,8,knx3rpyn,7,hausladen_FHM,chat_wait_before,1590491369,0,30,False
30,8,knx3rpyn,8,hausladen_FHM,chat,1590491374,5,30,False
30,8,knx3rpyn,9,hausladen_FHM,state_hours,1590491379,5,30,False
30,8,knx3rpyn,10,hausladen_FHM,calc,1590491637,258,30,False
30,8,knx3rpyn,11,hausladen_FHM,questions_prep,1590491641,4,30,False
30,8,knx3rpyn,12,hausladen_FHM,questions_belief,1590491656,15,30,False
30,8,knx3rpyn,13,hausladen_FHM,questions_socio,1590491677,21,30,False
30,8,knx3rpyn,14,hausladen_FHM,questions_moral,1590491687,10,30,False
30,8,knx3rpyn,15,hausladen_FHM,questions_other,1590491743,56,30,False
30,8,knx3rpyn,16,hausladen_FHM,questions_expdem,1590491770,27,30,False
30,8,knx3rpyn,17,hausladen_FHM,payoff_show,1590491775,5,30,False
30,9,ke0cw37k,1,hausladen_FHM,intro_gen,1590490942,50,30,False
30,9,ke0cw37k,2,hausladen_FHM,iban,1590491060,118,30,False
30,9,ke0cw37k,3,hausladen_FHM,intro_spec,1590491282,222,30,False
30,9,ke0cw37k,4,hausladen_FHM,check_understanding_0,1590491453,171,30,False
30,9,ke0cw37k,6,hausladen_FHM,surplus_hours,1590491477,24,30,False
30,9,ke0cw37k,7,hausladen_FHM,chat_wait_before,1590491477,0,30,False
30,9,ke0cw37k,8,hausladen_FHM,chat,1590491657,180,30,False
30,9,ke0cw37k,9,hausladen_FHM,state_hours,1590491663,6,30,False
30,9,ke0cw37k,10,hausladen_FHM,calc,1590491663,0,30,False
30,9,ke0cw37k,11,hausladen_FHM,questions_prep,1590491671,8,30,False
30,9,ke0cw37k,12,hausladen_FHM,questions_belief,1590491719,48,30,False
30,9,ke0cw37k,13,hausladen_FHM,questions_socio,1590491744,25,30,False
30,9,ke0cw37k,14,hausladen_FHM,questions_moral,1590491768,24,30,False
30,9,ke0cw37k,15,hausladen_FHM,questions_other,1590491857,89,30,False
30,9,ke0cw37k,16,hausladen_FHM,questions_expdem,1590491924,67,30,False
30,9,ke0cw37k,17,hausladen_FHM,payoff_show,1590492127,203,30,False
30,10,vhs3e6sz,1,hausladen_FHM,intro_gen,1590490921,29,30,False
30,10,vhs3e6sz,2,hausladen_FHM,iban,1590490960,39,30,False
30,10,vhs3e6sz,3,hausladen_FHM,intro_spec,1590491114,154,30,False
30,10,vhs3e6sz,4,hausladen_FHM,check_understanding_0,1590491195,81,30,False
30,10,vhs3e6sz,6,hausladen_FHM,surplus_hours,1590491205,10,30,False
30,10,vhs3e6sz,7,hausladen_FHM,chat_wait_before,1590491477,272,30,False
30,10,vhs3e6sz,8,hausladen_FHM,chat,1590491655,178,30,False
30,10,vhs3e6sz,9,hausladen_FHM,state_hours,1590491662,7,30,False
30,10,vhs3e6sz,10,hausladen_FHM,calc,1590491664,2,30,False
30,10,vhs3e6sz,11,hausladen_FHM,questions_prep,1590491668,4,30,False
30,10,vhs3e6sz,12,hausladen_FHM,questions_belief,1590491684,16,30,False
30,10,vhs3e6sz,13,hausladen_FHM,questions_socio,1590491703,19,30,False
30,10,vhs3e6sz,14,hausladen_FHM,questions_moral,1590491723,20,30,False
30,10,vhs3e6sz,15,hausladen_FHM,questions_other,1590491770,47,30,False
30,10,vhs3e6sz,16,hausladen_FHM,questions_expdem,1590491826,56,30,False
30,10,vhs3e6sz,17,hausladen_FHM,payoff_show,1590491844,18,30,False
30,11,vkw0dkpu,1,hausladen_FHM,intro_gen,1590490931,39,30,False
30,11,vkw0dkpu,2,hausladen_FHM,iban,1590490997,66,30,False
30,11,vkw0dkpu,3,hausladen_FHM,intro_spec,1590491234,237,30,False
30,11,vkw0dkpu,4,hausladen_FHM,check_understanding_0,1590491374,140,30,False
30,11,vkw0dkpu,6,hausladen_FHM,surplus_hours,1590491391,17,30,False
30,11,vkw0dkpu,7,hausladen_FHM,chat_wait_before,1590491391,0,30,False
30,11,vkw0dkpu,8,hausladen_FHM,chat,1590491664,273,30,False
30,11,vkw0dkpu,9,hausladen_FHM,state_hours,1590491669,5,30,False
30,11,vkw0dkpu,10,hausladen_FHM,calc,1590491673,4,30,False
30,11,vkw0dkpu,11,hausladen_FHM,questions_prep,1590491678,5,30,False
30,11,vkw0dkpu,12,hausladen_FHM,questions_belief,1590491708,30,30,False
30,11,vkw0dkpu,13,hausladen_FHM,questions_socio,1590491730,22,30,False
30,11,vkw0dkpu,14,hausladen_FHM,questions_moral,1590491743,13,30,False
30,11,vkw0dkpu,15,hausladen_FHM,questions_other,1590491804,61,30,False
30,11,vkw0dkpu,16,hausladen_FHM,questions_expdem,1590491843,39,30,False
30,11,vkw0dkpu,17,hausladen_FHM,payoff_show,1590491864,21,30,False
30,12,pbfhc88r,1,hausladen_FHM,intro_gen,1590490900,8,30,False
30,12,pbfhc88r,2,hausladen_FHM,iban,1590490966,66,30,False
30,12,pbfhc88r,3,hausladen_FHM,intro_spec,1590491043,77,30,False
30,12,pbfhc88r,4,hausladen_FHM,check_understanding_0,1590491100,57,30,False
30,12,pbfhc88r,5,hausladen_FHM,check_understanding,1590491191,91,30,False
30,12,pbfhc88r,6,hausladen_FHM,surplus_hours,1590491196,5,30,False
30,12,pbfhc88r,7,hausladen_FHM,chat_wait_before,1590491391,195,30,False
30,12,pbfhc88r,8,hausladen_FHM,chat,1590491668,277,30,False
30,12,pbfhc88r,9,hausladen_FHM,state_hours,1590491672,4,30,False
30,12,pbfhc88r,10,hausladen_FHM,calc,1590491672,0,30,False
30,12,pbfhc88r,11,hausladen_FHM,questions_prep,1590491677,5,30,False
30,12,pbfhc88r,12,hausladen_FHM,questions_belief,1590491686,9,30,False
30,12,pbfhc88r,13,hausladen_FHM,questions_socio,1590491705,19,30,False
30,12,pbfhc88r,14,hausladen_FHM,questions_moral,1590491715,10,30,False
30,12,pbfhc88r,15,hausladen_FHM,questions_other,1590491744,29,30,False
30,12,pbfhc88r,16,hausladen_FHM,questions_expdem,1590491754,10,30,False
30,12,pbfhc88r,17,hausladen_FHM,payoff_show,1590491762,8,30,False
30,13,nkrw7vrw,1,hausladen_FHM,intro_gen,1590490927,35,30,False
30,13,nkrw7vrw,2,hausladen_FHM,iban,1590491009,82,30,False
30,13,nkrw7vrw,3,hausladen_FHM,intro_spec,1590491222,213,30,False
30,13,nkrw7vrw,4,hausladen_FHM,check_understanding_0,1590491452,230,30,False
30,13,nkrw7vrw,5,hausladen_FHM,check_understanding,1590491574,122,30,False
30,13,nkrw7vrw,6,hausladen_FHM,surplus_hours,1590491594,20,30,False
30,13,nkrw7vrw,7,hausladen_FHM,chat_wait_before,1590491595,1,30,False
30,13,nkrw7vrw,8,hausladen_FHM,chat,1590491861,266,30,False
30,13,nkrw7vrw,9,hausladen_FHM,state_hours,1590491867,6,30,False
30,13,nkrw7vrw,10,hausladen_FHM,calc,1590491899,32,30,False
30,13,nkrw7vrw,11,hausladen_FHM,questions_prep,1590491914,15,30,False
30,13,nkrw7vrw,12,hausladen_FHM,questions_belief,1590491929,15,30,False
30,13,nkrw7vrw,13,hausladen_FHM,questions_socio,1590491953,24,30,False
30,13,nkrw7vrw,14,hausladen_FHM,questions_moral,1590491985,32,30,False
30,13,nkrw7vrw,15,hausladen_FHM,questions_other,1590492040,55,30,False
30,13,nkrw7vrw,16,hausladen_FHM,questions_expdem,1590492137,97,30,False
30,13,nkrw7vrw,17,hausladen_FHM,payoff_show,1590492166,29,30,False
30,14,ar52r0i4,1,hausladen_FHM,intro_gen,1590490931,39,30,False
30,14,ar52r0i4,2,hausladen_FHM,iban,1590490981,50,30,False
30,14,ar52r0i4,3,hausladen_FHM,intro_spec,1590491150,169,30,False
30,14,ar52r0i4,4,hausladen_FHM,check_understanding_0,1590491374,224,30,False
30,14,ar52r0i4,5,hausladen_FHM,check_understanding,1590491519,145,30,False
30,14,ar52r0i4,6,hausladen_FHM,surplus_hours,1590491525,6,30,False
30,14,ar52r0i4,7,hausladen_FHM,chat_wait_before,1590491595,70,30,False
30,14,ar52r0i4,8,hausladen_FHM,chat,1590491894,299,30,False
30,14,ar52r0i4,9,hausladen_FHM,state_hours,1590491898,4,30,False
30,14,ar52r0i4,10,hausladen_FHM,calc,1590491899,1,30,False
30,14,ar52r0i4,11,hausladen_FHM,questions_prep,1590491906,7,30,False
30,14,ar52r0i4,12,hausladen_FHM,questions_belief,1590491931,25,30,False
30,14,ar52r0i4,13,hausladen_FHM,questions_socio,1590491952,21,30,False
30,14,ar52r0i4,14,hausladen_FHM,questions_moral,1590491967,15,30,False
30,14,ar52r0i4,15,hausladen_FHM,questions_other,1590492009,42,30,False
30,14,ar52r0i4,16,hausladen_FHM,questions_expdem,1590492030,21,30,False
30,14,ar52r0i4,17,hausladen_FHM,payoff_show,1590492054,24,30,False
30,15,3uvm24h4,1,hausladen_FHM,intro_gen,1590490925,33,30,False
30,15,3uvm24h4,2,hausladen_FHM,iban,1590490987,62,30,False
30,15,3uvm24h4,3,hausladen_FHM,intro_spec,1590491110,123,30,False
30,15,3uvm24h4,4,hausladen_FHM,check_understanding_0,1590491430,320,30,False
30,15,3uvm24h4,5,hausladen_FHM,check_understanding,1590491582,152,30,False
30,15,3uvm24h4,6,hausladen_FHM,surplus_hours,1590491587,5,30,False
30,15,3uvm24h4,7,hausladen_FHM,chat_wait_before,1590491587,0,30,False
30,15,3uvm24h4,8,hausladen_FHM,chat,1590491657,70,30,False
30,15,3uvm24h4,9,hausladen_FHM,state_hours,1590491663,6,30,False
30,15,3uvm24h4,10,hausladen_FHM,calc,1590491664,1,30,False
30,15,3uvm24h4,11,hausladen_FHM,questions_prep,1590491673,9,30,False
30,15,3uvm24h4,12,hausladen_FHM,questions_belief,1590491703,30,30,False
30,15,3uvm24h4,13,hausladen_FHM,questions_socio,1590491733,30,30,False
30,15,3uvm24h4,14,hausladen_FHM,questions_moral,1590491749,16,30,False
30,15,3uvm24h4,15,hausladen_FHM,questions_other,1590491814,65,30,False
30,15,3uvm24h4,16,hausladen_FHM,questions_expdem,1590491849,35,30,False
30,15,3uvm24h4,17,hausladen_FHM,payoff_show,1590491866,17,30,False
30,16,zw79htcf,1,hausladen_FHM,intro_gen,1590490903,11,30,False
30,16,zw79htcf,2,hausladen_FHM,iban,1590490963,60,30,False
30,16,zw79htcf,3,hausladen_FHM,intro_spec,1590491170,207,30,False
30,16,zw79htcf,4,hausladen_FHM,check_understanding_0,1590491232,62,30,False
30,16,zw79htcf,5,hausladen_FHM,check_understanding,1590491281,49,30,False
30,16,zw79htcf,6,hausladen_FHM,surplus_hours,1590491285,4,30,False
30,16,zw79htcf,7,hausladen_FHM,chat_wait_before,1590491588,303,30,False
30,16,zw79htcf,8,hausladen_FHM,chat,1590491655,67,30,False
30,16,zw79htcf,9,hausladen_FHM,state_hours,1590491660,5,30,False
30,16,zw79htcf,10,hausladen_FHM,calc,1590491664,4,30,False
30,16,zw79htcf,11,hausladen_FHM,questions_prep,1590491710,46,30,False
